Time	Velocity
0	0
0.1	0.03
0.2	0.13
0.3	0.29
0.4	0.48
0.5	0.7
0.6	0.92
0.7	1.11
0.8	1.27
0.9	1.37
1	1.4
1.1	1.4
1.2	1.4
1.3	1.4
1.4	1.34
1.5	1.22
1.6	1.05
1.7	0.84
1.8	0.63
1.9	0.41
2	0.23
2.1	0.09
2.2	0.02
0	0
0.1	-0.04
0.2	-0.17
0.3	-0.34
0.4	-0.51
0.5	-0.64
0.6	-0.7
0.7	-0.66
0.8	-0.55
0.9	-0.38
0	0
0.1	-0.04
0.2	-0.17
0.3	-0.34
0.4	-0.51
0.5	-0.64
0.6	-0.7
0.7	-0.66
0.8	-0.55
0.9	-0.38
