Time	Velocity
0	0
0.1	0.03
0.2	0.12
0.3	0.27
0.4	0.47
0.5	0.68
0.6	0.9
0.7	1.1
0.8	1.26
0.9	1.36
1	1.4
1.1	1.4
1.2	1.4
1.3	1.4
1.4	1.39
1.5	1.33
1.6	1.2
1.7	1.03
1.8	0.82
1.9	0.6
2	0.39
2.1	0.21
2.2	0.08
2.3	0.01
0	0
0.1	-0.71
0.2	-1.4
0	0
0.1	-0.72
0.2	-1.39
0	0
0.1	-0.6
0.2	-1.4
0	0
0.1	-1.45
0.2	-1.31
0	0
0.1	-1.65
0.2	-1.05
0	0
0.1	-1.16
0.2	-1.39
0	0
0.1	-0.82
0.2	-0.99
0.3	-0.94
0	0
0.1	-0.74
0.2	-0.9
0.3	-0.9
0	0
0.1	-0.83
0.2	-0.99
0.3	-0.94
