Time	X	Z
9.1	7.662	2.402
9.2	7.662	2.402
9.3	7.662	2.402
9.4	7.662	2.402
9.5	7.662	2.402
9.6	7.662	2.402
9.7	7.662	2.402
9.8	7.662	2.402
9.9	7.662	2.401
10	7.662	2.401
10.1	7.662	2.401
10.2	7.662	2.401
10.3	7.662	2.401
10.4	7.662	2.401
10.5	7.662	2.401
10.6	7.662	2.401
10.7	7.662	2.401
10.8	7.662	2.401
10.9	7.663	2.401
11	7.662	2.401
11.1	7.662	2.401
11.2	7.662	2.401
11.3	7.662	2.401
11.4	7.662	2.401
11.5	7.662	2.401
11.6	7.662	2.401
11.7	7.662	2.401
11.8	7.662	2.401
11.9	7.662	2.401
12	7.662	2.401
12.1	7.662	2.401
12.2	7.662	2.401
12.3	7.662	2.401
12.4	7.662	2.401
12.5	7.662	2.401
12.6	7.662	2.401
12.7	7.662	2.401
12.8	7.662	2.401
12.9	7.662	2.401
13	7.662	2.401
13.1	7.662	2.401
13.2	7.662	2.401
13.3	7.662	2.401
13.4	7.662	2.401
13.5	7.662	2.401
13.6	7.662	2.401
13.7	7.662	2.401
13.8	7.662	2.401
13.9	7.662	2.401
14	7.662	2.401
14.1	7.662	2.401
14.2	7.662	2.401
14.3	7.662	2.401
14.4	7.662	2.401
14.5	7.662	2.401
14.6	7.662	2.401
14.7	7.662	2.401
14.8	7.662	2.401
14.9	7.662	2.401
15	7.662	2.401
15.1	7.662	2.401
15.2	7.662	2.401
15.3	7.662	2.401
15.4	7.662	2.401
15.5	7.662	2.401
15.6	7.662	2.401
15.7	7.662	2.401
15.8	7.662	2.401
15.9	7.662	2.401
16	7.662	2.401
16.1	7.662	2.401
16.2	7.662	2.401
16.3	7.662	2.401
16.4	7.662	2.401
16.5	7.662	2.401
16.6	7.662	2.401
16.7	7.662	2.401
16.8	7.662	2.401
16.9	7.662	2.401
17	7.662	2.401
17.1	7.662	2.401
17.2	7.662	2.401
17.3	7.662	2.401
17.4	7.662	2.401
17.5	7.662	2.401
17.6	7.662	2.401
17.7	7.662	2.401
17.8	7.662	2.401
17.9	7.662	2.401
18	7.662	2.401
18.1	7.662	2.401
18.2	7.662	2.401
18.3	7.662	2.401
18.4	7.662	2.401
18.5	7.662	2.401
18.6	7.662	2.401
18.7	7.662	2.401
18.8	7.662	2.401
18.9	7.662	2.401
19	7.662	2.401
19.1	7.662	2.401
19.2	7.662	2.401
19.3	7.662	2.401
19.4	7.662	2.401
19.5	7.662	2.401
19.6	7.662	2.401
19.7	7.662	2.401
19.8	7.662	2.401
19.9	7.662	2.401
20	7.662	2.401
20.1	7.662	2.401
20.2	7.662	2.401
20.3	7.662	2.401
20.4	7.662	2.401
20.5	7.662	2.401
20.6	7.662	2.401
20.7	7.662	2.401
20.8	7.662	2.401
20.9	7.662	2.401
21	7.662	2.401
21.1	7.662	2.401
21.2	7.662	2.401
21.3	7.662	2.401
21.4	7.662	2.401
21.5	7.662	2.401
21.6	7.662	2.401
21.7	7.662	2.401
21.8	7.662	2.401
21.9	7.663	2.401
22	7.662	2.401
22.1	7.662	2.401
22.2	7.662	2.401
22.3	7.662	2.401
22.4	7.662	2.401
22.5	7.662	2.401
22.6	7.662	2.401
22.7	7.662	2.401
22.8	7.662	2.402
22.9	7.662	2.401
23	7.662	2.402
23.1	7.662	2.401
23.2	7.662	2.401
23.3	7.662	2.401
23.4	7.662	2.401
23.5	7.662	2.401
23.6	7.662	2.401
23.7	7.662	2.402
23.8	7.662	2.401
23.9	7.662	2.401
24	7.662	2.401
24.1	7.662	2.401
24.2	7.662	2.401
24.3	7.662	2.401
24.4	7.662	2.401
24.5	7.662	2.401
24.6	7.662	2.401
24.7	7.662	2.401
24.8	7.662	2.401
24.9	7.662	2.401
25	7.662	2.401
25.1	7.662	2.401
25.2	7.662	2.401
25.3	7.662	2.401
25.4	7.662	2.402
25.5	7.662	2.401
25.6	7.662	2.402
25.7	7.662	2.401
25.8	7.662	2.401
25.9	7.662	2.401
26	7.662	2.401
26.1	7.662	2.401
26.2	7.662	2.401
26.3	7.662	2.401
26.4	7.662	2.401
26.5	7.662	2.401
26.6	7.662	2.401
26.7	7.662	2.401
26.8	7.662	2.401
26.9	7.662	2.401
27	7.662	2.401
27.1	7.662	2.401
27.2	7.662	2.401
27.3	7.662	2.401
27.4	7.662	2.401
27.5	7.662	2.401
27.6	7.662	2.401
27.7	7.662	2.401
27.8	7.662	2.401
27.9	7.662	2.401
28	7.662	2.401
28.1	7.662	2.401
28.2	7.662	2.401
28.3	7.662	2.401
28.4	7.662	2.401
28.5	7.662	2.401
28.6	7.662	2.401
28.7	7.662	2.401
28.8	7.662	2.401
28.9	7.662	2.401
29	7.662	2.401
29.1	7.662	2.401
29.2	7.662	2.401
29.3	7.662	2.401
29.4	7.662	2.401
29.5	7.662	2.401
29.6	7.662	2.401
29.7	7.663	2.401
29.8	7.662	2.401
29.9	7.662	2.401
30	7.662	2.401
30.1	7.662	2.401
30.2	7.662	2.401
30.3	7.662	2.401
30.4	7.662	2.401
30.5	7.662	2.401
30.6	7.662	2.401
30.7	7.662	2.401
30.8	7.662	2.401
30.9	7.662	2.401
31	7.662	2.401
31.1	7.663	2.401
31.2	7.662	2.401
31.3	7.662	2.401
31.4	7.662	2.401
31.5	7.663	2.402
31.6	7.662	2.402
31.7	7.662	2.402
31.8	7.662	2.402
31.9	7.662	2.402
32	7.662	2.402
32.1	7.662	2.402
32.2	7.662	2.402
32.3	7.663	2.402
32.4	7.663	2.402
32.5	7.663	2.402
32.6	7.663	2.402
32.7	7.663	2.402
32.8	7.663	2.402
32.9	7.663	2.402
33	7.663	2.402
33.1	7.664	2.402
33.2	7.664	2.402
33.3	7.664	2.402
33.4	7.664	2.402
33.5	7.664	2.402
33.6	7.664	2.402
33.7	7.664	2.402
33.8	7.663	2.402
33.9	7.663	2.402
34	7.663	2.402
34.1	7.663	2.402
34.2	7.662	2.402
34.3	7.662	2.402
34.4	7.662	2.401
34.5	7.662	2.402
34.6	7.662	2.402
34.7	7.662	2.402
34.8	7.662	2.402
34.9	7.662	2.402
35	7.662	2.402
35.1	7.662	2.402
35.2	7.662	2.402
35.3	7.663	2.402
35.4	7.663	2.402
35.5	7.663	2.402
35.6	7.663	2.402
35.7	7.664	2.402
35.8	7.664	2.402
35.9	7.665	2.402
36	7.665	2.402
36.1	7.664	2.402
36.2	7.664	2.402
36.3	7.663	2.402
36.4	7.663	2.402
36.5	7.663	2.402
36.6	7.663	2.402
36.7	7.663	2.402
36.8	7.663	2.402
36.9	7.663	2.402
37	7.663	2.402
37.1	7.664	2.402
37.2	7.663	2.402
37.3	7.663	2.402
37.4	7.663	2.402
37.5	7.663	2.402
37.6	7.662	2.402
37.7	7.663	2.402
37.8	7.662	2.402
37.9	7.662	2.402
38	7.662	2.402
38.1	7.661	2.402
38.2	7.661	2.401
38.3	7.662	2.401
38.4	7.661	2.402
38.5	7.661	2.401
38.6	7.662	2.401
38.7	7.662	2.402
38.8	7.662	2.401
38.9	7.661	2.401
39	7.662	2.401
39.1	7.661	2.401
39.2	7.661	2.401
39.3	7.661	2.401
39.4	7.661	2.401
39.5	7.661	2.401
39.6	7.661	2.401
39.7	7.662	2.402
39.8	7.662	2.401
39.9	7.663	2.402
40	7.662	2.402
40.1	7.662	2.402
40.2	7.662	2.402
40.3	7.662	2.402
40.4	7.662	2.402
40.5	7.662	2.402
40.6	7.663	2.402
40.7	7.663	2.402
40.8	7.663	2.402
40.9	7.664	2.402
41	7.664	2.402
41.1	7.665	2.402
41.2	7.665	2.402
41.3	7.665	2.402
41.4	7.665	2.402
41.5	7.666	2.403
41.6	7.666	2.402
41.7	7.665	2.402
41.8	7.665	2.402
41.9	7.664	2.402
42	7.664	2.402
42.1	7.663	2.402
42.2	7.663	2.402
42.3	7.663	2.402
42.4	7.664	2.402
42.5	7.663	2.402
42.6	7.662	2.402
42.7	7.662	2.402
42.8	7.662	2.402
42.9	7.662	2.402
43	7.661	2.401
43.1	7.661	2.401
43.2	7.661	2.401
43.3	7.662	2.402
43.4	7.663	2.402
43.5	7.662	2.402
43.6	7.663	2.402
43.7	7.663	2.402
43.8	7.663	2.402
43.9	7.663	2.402
44	7.663	2.402
44.1	7.662	2.402
44.2	7.662	2.402
44.3	7.662	2.402
44.4	7.662	2.402
44.5	7.662	2.402
44.6	7.662	2.402
44.7	7.662	2.402
44.8	7.661	2.401
44.9	7.662	2.402
45	7.662	2.402
45.1	7.662	2.402
45.2	7.663	2.402
45.3	7.663	2.402
45.4	7.662	2.402
45.5	7.662	2.401
45.6	7.661	2.401
45.7	7.661	2.401
45.8	7.661	2.401
45.9	7.661	2.401
46	7.661	2.401
46.1	7.662	2.401
46.2	7.662	2.402
46.3	7.661	2.401
46.4	7.662	2.401
46.5	7.662	2.401
46.6	7.662	2.402
46.7	7.663	2.402
46.8	7.663	2.402
46.9	7.663	2.402
47	7.663	2.402
47.1	7.663	2.402
47.2	7.663	2.402
47.3	7.662	2.402
47.4	7.662	2.402
47.5	7.663	2.402
47.6	7.662	2.402
47.7	7.662	2.402
47.8	7.662	2.402
47.9	7.661	2.401
48	7.66	2.401
48.1	7.661	2.401
48.2	7.661	2.401
48.3	7.661	2.401
48.4	7.66	2.401
48.5	7.66	2.401
48.6	7.66	2.401
48.7	7.66	2.401
48.8	7.659	2.401
48.9	7.659	2.401
49	7.658	2.401
49.1	7.658	2.401
49.2	7.659	2.401
49.3	7.659	2.401
49.4	7.667	2.392
49.5	7.664	2.395
49.6	7.664	2.396
49.7	7.665	2.396
49.8	7.661	2.399
49.9	7.659	2.404
50	7.649	2.41
50.1	7.631	2.422
50.2	7.618	2.432
50.3	7.629	2.437
50.4	7.631	2.476
50.5	7.616	2.525
50.6	7.605	2.593
50.7	7.61	2.679
50.8	7.597	2.768
50.9	7.583	2.842
51	7.559	2.888
51.1	7.522	2.922
51.2	7.474	2.943
51.3	7.412	2.96
51.4	7.358	2.982
51.5	7.318	3.006
51.6	7.301	3.036
51.7	7.303	3.06
51.8	7.317	3.085
51.9	7.323	3.113
52	7.334	3.151
52.1	7.344	3.195
52.2	7.35	3.238
52.3	7.36	3.275
52.4	7.371	3.307
52.5	7.363	3.329
52.6	7.362	3.348
52.7	7.369	3.354
52.8	7.382	3.355
52.9	7.399	3.349
53	7.42	3.34
53.1	7.436	3.331
53.2	7.447	3.32
53.3	7.412	3.288
53.4	7.417	3.276
53.5	7.416	3.266
53.6	7.403	3.263
53.7	7.383	3.263
53.8	7.364	3.266
53.9	7.351	3.275
54	7.336	3.294
54.1	7.313	3.339
54.2	7.289	3.395
54.3	7.274	3.444
54.4	7.267	3.492
54.5	7.269	3.552
54.6	7.284	3.608
54.7	7.31	3.656
54.8	7.338	3.693
54.9	7.359	3.73
55	7.364	3.764
55.1	7.361	3.802
55.2	7.346	3.843
55.3	7.323	3.895
55.4	7.302	3.962
55.5	7.29	4.043
55.6	7.281	4.123
55.7	7.281	4.193
55.8	7.283	4.255
55.9	7.286	4.31
56	7.298	4.365
56.1	7.317	4.413
56.2	7.33	4.453
56.3	7.343	4.478
56.4	7.358	4.497
56.5	7.375	4.513
56.6	7.393	4.524
56.7	7.41	4.535
56.8	7.42	4.545
56.9	7.424	4.548
57	7.429	4.551
57.1	7.444	4.555
57.2	7.455	4.559
57.3	7.463	4.562
57.4	7.47	4.566
57.5	7.483	4.569
57.6	7.497	4.57
57.7	7.508	4.572
57.8	7.517	4.573
57.9	7.523	4.573
58	7.527	4.573
58.1	7.526	4.577
58.2	7.523	4.582
58.3	7.524	4.584
58.4	7.529	4.588
58.5	7.534	4.593
58.6	7.537	4.597
58.7	7.544	4.599
58.8	7.55	4.602
58.9	7.55	4.603
59	7.552	4.604
59.1	7.551	4.605
59.2	7.551	4.605
59.3	7.552	4.607
59.4	7.554	4.609
59.5	7.554	4.61
59.6	7.556	4.61
59.7	7.558	4.611
59.8	7.555	4.612
59.9	7.547	4.608
60	7.548	4.61
60.1	7.547	4.613
60.2	7.548	4.617
60.3	7.549	4.621
60.4	7.548	4.625
60.5	7.548	4.624
60.6	7.551	4.618
60.7	7.553	4.616
60.8	7.55	4.622
60.9	7.545	4.625
61	7.541	4.621
61.1	7.54	4.621
61.2	7.54	4.622
61.3	7.543	4.623
61.4	7.542	4.623
61.5	7.542	4.624
61.6	7.539	4.621
61.7	7.534	4.62
61.8	7.531	4.621
61.9	7.531	4.624
62	7.524	4.624
62.1	7.521	4.623
62.2	7.528	4.629
62.3	7.523	4.625
62.4	7.521	4.626
62.5	7.515	4.624
62.6	7.508	4.626
62.7	7.507	4.627
62.8	7.508	4.63
62.9	7.508	4.633
63	7.508	4.635
63.1	7.51	4.638
63.2	7.514	4.639
63.3	7.524	4.643
63.4	7.527	4.644
63.5	7.527	4.644
63.6	7.527	4.643
63.7	7.527	4.643
63.8	7.529	4.642
63.9	7.533	4.64
64	7.533	4.639
64.1	7.531	4.637
64.2	7.527	4.634
64.3	7.524	4.632
64.4	7.521	4.63
64.5	7.516	4.63
64.6	7.516	4.631
64.7	7.514	4.633
64.8	7.509	4.637
64.9	7.5	4.644
65	7.494	4.647
65.1	7.493	4.646
65.2	7.494	4.644
65.3	7.496	4.642
65.4	7.497	4.641
65.5	7.496	4.641
65.6	7.496	4.634
65.7	7.497	4.63
65.8	7.497	4.632
65.9	7.5	4.636
66	7.503	4.637
66.1	7.504	4.636
66.2	7.504	4.638
66.3	7.505	4.637
66.4	7.497	4.629
66.5	7.499	4.63
66.6	7.503	4.631
66.7	7.507	4.63
66.8	7.514	4.629
66.9	7.52	4.63
67	7.518	4.632
67.1	7.517	4.634
67.2	7.516	4.633
67.3	7.515	4.628
67.4	7.513	4.628
67.5	7.511	4.629
67.6	7.511	4.634
67.7	7.516	4.636
67.8	7.519	4.634
67.9	7.522	4.633
68	7.526	4.631
68.1	7.528	4.629
68.2	7.528	4.627
68.3	7.528	4.631
68.4	7.526	4.637
68.5	7.524	4.643
68.6	7.522	4.647
68.7	7.523	4.648
68.8	7.524	4.652
68.9	7.522	4.657
69	7.519	4.664
69.1	7.515	4.668
69.2	7.508	4.666
69.3	7.5	4.66
69.4	7.494	4.656
69.5	7.493	4.654
69.6	7.498	4.657
69.7	7.507	4.658
69.8	7.519	4.657
69.9	7.535	4.654
70	7.553	4.651
70.1	7.567	4.652
70.2	7.575	4.66
70.3	7.578	4.664
70.4	7.582	4.669
70.5	7.583	4.675
70.6	7.581	4.681
70.7	7.58	4.684
70.8	7.583	4.685
70.9	7.584	4.684
71	7.589	4.679
71.1	7.597	4.67
71.2	7.603	4.661
71.3	7.602	4.661
71.4	7.599	4.668
71.5	7.596	4.669
71.6	7.593	4.665
71.7	7.591	4.663
71.8	7.589	4.66
71.9	7.588	4.659
72	7.587	4.656
72.1	7.586	4.654
72.2	7.587	4.655
72.3	7.587	4.654
72.4	7.583	4.653
72.5	7.58	4.654
72.6	7.577	4.652
72.7	7.576	4.65
72.8	7.575	4.65
72.9	7.566	4.644
73	7.563	4.647
73.1	7.558	4.646
73.2	7.553	4.648
73.3	7.55	4.647
73.4	7.548	4.644
73.5	7.548	4.644
73.6	7.547	4.648
73.7	7.547	4.647
73.8	7.549	4.634
73.9	7.558	4.608
74	7.577	4.577
74.1	7.604	4.553
74.2	7.634	4.54
74.3	7.654	4.533
74.4	7.665	4.53
74.5	7.667	4.526
74.6	7.666	4.522
74.7	7.664	4.518
74.8	7.659	4.512
74.9	7.647	4.506
75	7.636	4.502
75.1	7.637	4.497
75.2	7.648	4.493
75.3	7.671	4.493
75.4	7.7	4.501
75.5	7.721	4.509
75.6	7.73	4.51
75.7	7.733	4.507
75.8	7.733	4.505
75.9	7.724	4.5
76	7.705	4.491
76.1	7.692	4.482
76.2	7.678	4.474
76.3	7.658	4.469
76.4	7.638	4.471
76.5	7.616	4.478
76.6	7.605	4.491
76.7	7.601	4.504
76.8	7.592	4.519
76.9	7.572	4.538
77	7.553	4.558
77.1	7.539	4.571
77.2	7.533	4.588
77.3	7.53	4.604
77.4	7.531	4.615
77.5	7.532	4.619
77.6	7.531	4.623
77.7	7.528	4.637
77.8	7.527	4.659
77.9	7.528	4.675
78	7.525	4.679
78.1	7.518	4.672
78.2	7.509	4.648
78.3	7.506	4.62
78.4	7.513	4.609
78.5	7.517	4.611
78.6	7.524	4.616
78.7	7.531	4.618
78.8	7.534	4.617
78.9	7.535	4.616
79	7.536	4.616
79.1	7.538	4.618
79.2	7.541	4.62
79.3	7.547	4.622
79.4	7.551	4.621
79.5	7.554	4.622
79.6	7.554	4.622
79.7	7.554	4.623
79.8	7.553	4.624
79.9	7.553	4.627
80	7.552	4.628
80.1	7.551	4.631
80.2	7.546	4.633
80.3	7.538	4.628
80.4	7.535	4.623
80.5	7.529	4.618
80.6	7.524	4.618
80.7	7.521	4.618
80.8	7.52	4.618
80.9	7.521	4.619
81	7.522	4.62
81.1	7.522	4.621
81.2	7.521	4.621
81.3	7.523	4.622
81.4	7.525	4.622
81.5	7.526	4.622
81.6	7.528	4.622
81.7	7.53	4.624
81.8	7.526	4.625
81.9	7.526	4.628
82	7.527	4.631
82.1	7.526	4.635
82.2	7.525	4.639
82.3	7.523	4.641
82.4	7.523	4.641
82.5	7.524	4.642
82.6	7.524	4.643
82.7	7.524	4.644
82.8	7.526	4.645
82.9	7.527	4.646
83	7.528	4.646
83.1	7.528	4.645
83.2	7.523	4.641
83.3	7.523	4.642
83.4	7.524	4.643
83.5	7.527	4.644
83.6	7.53	4.644
83.7	7.532	4.644
83.8	7.532	4.645
83.9	7.529	4.645
84	7.528	4.645
84.1	7.529	4.645
84.2	7.528	4.645
84.3	7.53	4.646
84.4	7.529	4.647
84.5	7.525	4.646
84.6	7.524	4.645
84.7	7.523	4.644
84.8	7.523	4.642
84.9	7.525	4.642
85	7.524	4.643
85.1	7.523	4.644
85.2	7.523	4.644
85.3	7.521	4.645
85.4	7.519	4.645
85.5	7.519	4.645
85.6	7.52	4.646
85.7	7.522	4.646
85.8	7.523	4.646
85.9	7.525	4.647
86	7.526	4.646
86.1	7.527	4.645
86.2	7.525	4.645
86.3	7.524	4.644
86.4	7.523	4.642
86.5	7.523	4.642
86.6	7.523	4.643
86.7	7.524	4.643
86.8	7.525	4.645
86.9	7.526	4.646
87	7.526	4.648
87.1	7.527	4.648
87.2	7.528	4.647
87.3	7.53	4.647
87.4	7.529	4.648
87.5	7.53	4.649
87.6	7.53	4.65
87.7	7.531	4.65
87.8	7.533	4.648
87.9	7.537	4.646
88	7.545	4.642
88.1	7.553	4.636
88.2	7.557	4.631
88.3	7.559	4.629
88.4	7.563	4.627
88.5	7.562	4.627
88.6	7.559	4.629
88.7	7.557	4.632
88.8	7.557	4.636
88.9	7.557	4.638
89	7.558	4.639
89.1	7.557	4.642
89.2	7.555	4.644
89.3	7.553	4.646
89.4	7.552	4.648
89.5	7.555	4.649
89.6	7.559	4.649
89.7	7.563	4.65
89.8	7.567	4.648
89.9	7.569	4.643
90	7.574	4.629
90.1	7.579	4.615
90.2	7.581	4.611
90.3	7.575	4.614
90.4	7.565	4.621
90.5	7.558	4.628
90.6	7.555	4.631
90.7	7.556	4.631
90.8	7.557	4.63
90.9	7.556	4.632
91	7.554	4.632
91.1	7.552	4.631
91.2	7.551	4.631
91.3	7.55	4.632
91.4	7.552	4.629
91.5	7.553	4.629
91.6	7.554	4.63
91.7	7.558	4.629
91.8	7.56	4.63
91.9	7.561	4.632
92	7.561	4.634
92.1	7.564	4.633
92.2	7.566	4.631
92.3	7.565	4.631
92.4	7.566	4.633
92.5	7.566	4.633
92.6	7.565	4.633
92.7	7.563	4.633
92.8	7.563	4.635
92.9	7.564	4.637
93	7.562	4.635
93.1	7.563	4.634
93.2	7.566	4.632
93.3	7.569	4.628
93.4	7.57	4.627
93.5	7.569	4.629
93.6	7.568	4.631
93.7	7.571	4.635
93.8	7.574	4.637
93.9	7.578	4.639
94	7.582	4.641
94.1	7.584	4.641
94.2	7.584	4.641
94.3	7.582	4.64
94.4	7.58	4.639
94.5	7.577	4.639
94.6	7.574	4.642
94.7	7.571	4.646
94.8	7.568	4.653
94.9	7.566	4.661
95	7.562	4.666
95.1	7.559	4.667
95.2	7.553	4.663
95.3	7.549	4.66
95.4	7.549	4.663
95.5	7.552	4.673
95.6	7.553	4.684
95.7	7.553	4.688
95.8	7.556	4.686
95.9	7.559	4.677
96	7.56	4.668
96.1	7.56	4.66
96.2	7.56	4.653
96.3	7.561	4.652
96.4	7.561	4.652
96.5	7.561	4.652
96.6	7.561	4.651
96.7	7.56	4.649
96.8	7.56	4.646
96.9	7.559	4.644
97	7.557	4.642
97.1	7.555	4.638
97.2	7.552	4.633
97.3	7.547	4.625
97.4	7.541	4.613
97.5	7.536	4.598
97.6	7.53	4.581
97.7	7.519	4.559
97.8	7.503	4.543
97.9	7.479	4.532
98	7.436	4.522
98.1	7.387	4.518
98.2	7.33	4.52
98.3	7.265	4.526
98.4	7.197	4.532
98.5	7.132	4.532
98.6	7.072	4.525
98.7	7.012	4.514
98.8	6.946	4.496
98.9	6.875	4.47
99	6.798	4.434
99.1	6.718	4.398
99.2	6.637	4.372
99.3	6.559	4.358
99.4	6.481	4.35
99.5	6.397	4.347
99.6	6.313	4.35
99.7	6.225	4.352
99.8	6.146	4.345
99.9	6.072	4.327
100	6	4.302
100.1	5.928	4.274
100.2	5.861	4.237
100.3	5.797	4.197
100.4	5.74	4.162
100.5	5.687	4.135
100.6	5.636	4.115
100.7	5.583	4.1
100.8	5.532	4.094
100.9	5.482	4.094
101	5.43	4.092
101.1	5.383	4.084
101.2	5.345	4.067
101.3	5.308	4.035
101.4	5.286	4.005
101.5	5.275	3.976
101.6	5.269	3.948
101.7	5.265	3.925
101.8	5.258	3.911
101.9	5.25	3.904
102	5.245	3.9
102.1	5.24	3.892
102.2	5.237	3.882
102.3	5.235	3.872
102.4	5.236	3.858
102.5	5.24	3.84
102.6	5.244	3.815
102.7	5.241	3.788
102.8	5.227	3.76
102.9	5.206	3.733
103	5.182	3.712
103.1	5.152	3.699
103.2	5.117	3.69
103.3	5.085	3.682
103.4	5.059	3.673
103.5	5.041	3.661
103.6	5.036	3.649
103.7	5.036	3.639
103.8	5.037	3.631
103.9	5.035	3.621
104	5.033	3.61
104.1	5.034	3.596
104.2	5.038	3.577
104.3	5.047	3.55
104.4	5.054	3.514
104.5	5.053	3.477
104.6	5.043	3.438
104.7	5.03	3.402
104.8	5.012	3.37
104.9	4.992	3.332
105	4.981	3.294
105.1	4.979	3.255
105.2	4.987	3.217
105.3	5.004	3.18
105.4	5.023	3.146
105.5	5.039	3.118
105.6	5.052	3.093
105.7	5.06	3.068
105.8	5.062	3.04
105.9	5.054	3.005
106	5.033	2.964
106.1	5.002	2.916
106.2	4.964	2.859
106.3	4.923	2.8
106.4	4.891	2.748
106.5	4.871	2.699
106.6	4.858	2.65
106.7	4.847	2.607
106.8	4.832	2.578
106.9	4.829	2.551
107	4.829	2.52
107.1	4.824	2.491
107.2	4.811	2.471
107.3	4.798	2.454
107.4	4.792	2.438
107.5	4.791	2.421
107.6	4.81	2.406
107.7	4.851	2.4
107.8	4.881	2.421
107.9	4.894	2.438
108	4.9	2.447
108.1	4.904	2.451
108.2	4.907	2.453
108.3	4.909	2.456
108.4	4.912	2.459
108.5	4.916	2.462
108.6	4.919	2.464
108.7	4.924	2.465
108.8	4.929	2.465
108.9	4.931	2.465
109	4.934	2.466
109.1	4.937	2.468
109.2	4.939	2.47
109.3	4.94	2.473
109.4	4.942	2.475
109.5	4.943	2.477
109.6	4.945	2.479
109.7	4.949	2.48
109.8	4.953	2.479
109.9	4.956	2.478
110	4.958	2.476
110.1	4.959	2.476
110.2	4.959	2.476
110.3	4.96	2.476
110.4	4.959	2.475
110.5	4.958	2.472
110.6	4.955	2.468
110.7	4.946	2.458
110.8	4.925	2.453
110.9	4.906	2.458
111	4.898	2.458
111.1	4.895	2.457
111.2	4.892	2.459
111.3	4.885	2.463
111.4	4.867	2.465
111.5	4.844	2.466
111.6	4.825	2.468
111.7	4.818	2.474
111.8	4.82	2.473
111.9	4.829	2.469
