Time	X	Z
12.6	7.579	2.105
12.7	7.579	2.106
12.8	7.579	2.105
12.9	7.579	2.106
13	7.579	2.106
13.1	7.579	2.106
13.2	7.579	2.106
13.3	7.579	2.106
13.4	7.579	2.106
13.5	7.579	2.106
13.6	7.579	2.106
13.7	7.579	2.106
13.8	7.579	2.106
13.9	7.579	2.106
14	7.579	2.106
14.1	7.579	2.106
14.2	7.579	2.106
14.3	7.579	2.105
14.4	7.579	2.105
14.5	7.579	2.106
14.6	7.579	2.106
14.7	7.579	2.106
14.8	7.579	2.106
14.9	7.579	2.106
15	7.579	2.106
15.1	7.579	2.106
15.2	7.579	2.106
15.3	7.579	2.106
15.4	7.579	2.106
15.5	7.579	2.106
15.6	7.579	2.106
15.7	7.579	2.106
15.8	7.579	2.106
15.9	7.579	2.106
16	7.579	2.106
16.1	7.579	2.106
16.2	7.579	2.106
16.3	7.579	2.106
16.4	7.579	2.106
16.5	7.579	2.106
16.6	7.579	2.106
16.7	7.579	2.106
16.8	7.579	2.106
16.9	7.579	2.106
17	7.579	2.106
17.1	7.579	2.106
17.2	7.579	2.106
17.3	7.579	2.106
17.4	7.579	2.106
17.5	7.579	2.106
17.6	7.579	2.106
17.7	7.579	2.106
17.8	7.579	2.106
17.9	7.579	2.106
18	7.579	2.106
18.1	7.579	2.106
18.2	7.579	2.106
18.3	7.579	2.106
18.4	7.579	2.106
18.5	7.579	2.106
18.6	7.579	2.106
18.7	7.579	2.106
18.8	7.579	2.106
18.9	7.579	2.106
19	7.579	2.106
19.1	7.579	2.106
19.2	7.579	2.106
19.3	7.579	2.106
19.4	7.579	2.106
19.5	7.579	2.106
19.6	7.579	2.106
19.7	7.579	2.106
19.8	7.579	2.106
19.9	7.579	2.106
20	7.579	2.106
20.1	7.579	2.106
20.2	7.579	2.106
20.3	7.579	2.106
20.4	7.579	2.106
20.5	7.58	2.106
20.6	7.58	2.106
20.7	7.58	2.106
20.8	7.58	2.106
20.9	7.579	2.106
21	7.579	2.106
21.1	7.579	2.106
21.2	7.58	2.106
21.3	7.58	2.106
21.4	7.579	2.106
21.5	7.579	2.106
21.6	7.579	2.106
21.7	7.579	2.106
21.8	7.579	2.106
21.9	7.579	2.106
22	7.579	2.106
22.1	7.579	2.106
22.2	7.579	2.106
22.3	7.579	2.106
22.4	7.579	2.106
22.5	7.579	2.106
22.6	7.579	2.106
22.7	7.579	2.106
22.8	7.579	2.106
22.9	7.579	2.106
23	7.579	2.106
23.1	7.579	2.106
23.2	7.579	2.106
23.3	7.579	2.106
23.4	7.579	2.106
23.5	7.579	2.106
23.6	7.579	2.106
23.7	7.579	2.106
23.8	7.579	2.106
23.9	7.579	2.106
24	7.579	2.106
24.1	7.579	2.106
24.2	7.579	2.106
24.3	7.579	2.106
24.4	7.579	2.106
24.5	7.579	2.106
24.6	7.579	2.106
24.7	7.579	2.106
24.8	7.579	2.106
24.9	7.579	2.106
25	7.579	2.106
25.1	7.579	2.106
25.2	7.579	2.106
25.3	7.579	2.106
25.4	7.578	2.106
25.5	7.579	2.106
25.6	7.579	2.106
25.7	7.579	2.106
25.8	7.579	2.106
25.9	7.579	2.106
26	7.578	2.106
26.1	7.579	2.106
26.2	7.579	2.106
26.3	7.579	2.106
26.4	7.579	2.106
26.5	7.579	2.106
26.6	7.579	2.106
26.7	7.579	2.106
26.8	7.579	2.106
26.9	7.579	2.106
27	7.579	2.106
27.1	7.579	2.106
27.2	7.579	2.106
27.3	7.579	2.106
27.4	7.579	2.106
27.5	7.579	2.106
27.6	7.579	2.106
27.7	7.579	2.106
27.8	7.579	2.106
27.9	7.579	2.106
28	7.579	2.106
28.1	7.579	2.106
28.2	7.579	2.106
28.3	7.579	2.106
28.4	7.579	2.106
28.5	7.579	2.106
28.6	7.579	2.106
28.7	7.579	2.106
28.8	7.579	2.105
28.9	7.579	2.106
29	7.579	2.106
29.1	7.579	2.106
29.2	7.579	2.106
29.3	7.579	2.106
29.4	7.579	2.106
29.5	7.579	2.106
29.6	7.579	2.106
29.7	7.579	2.106
29.8	7.579	2.106
29.9	7.579	2.106
30	7.579	2.106
30.1	7.579	2.106
30.2	7.579	2.106
30.3	7.579	2.106
30.4	7.579	2.106
30.5	7.579	2.106
30.6	7.579	2.106
30.7	7.579	2.106
30.8	7.579	2.106
30.9	7.579	2.106
31	7.579	2.106
31.1	7.579	2.106
31.2	7.579	2.106
31.3	7.579	2.106
31.4	7.579	2.106
31.5	7.579	2.106
31.6	7.579	2.106
31.7	7.579	2.106
31.8	7.579	2.106
31.9	7.579	2.106
32	7.579	2.106
32.1	7.579	2.106
32.2	7.579	2.106
32.3	7.579	2.106
32.4	7.579	2.106
32.5	7.579	2.106
32.6	7.579	2.106
32.7	7.579	2.106
32.8	7.579	2.106
32.9	7.579	2.106
33	7.579	2.106
33.1	7.579	2.106
33.2	7.579	2.106
33.3	7.579	2.106
33.4	7.579	2.106
33.5	7.579	2.106
33.6	7.579	2.106
33.7	7.579	2.106
33.8	7.579	2.106
33.9	7.579	2.106
34	7.579	2.106
34.1	7.579	2.106
34.2	7.579	2.106
34.3	7.579	2.106
34.4	7.579	2.106
34.5	7.579	2.106
34.6	7.579	2.106
34.7	7.579	2.106
34.8	7.579	2.106
34.9	7.579	2.106
35	7.579	2.106
35.1	7.579	2.106
35.2	7.579	2.106
35.3	7.579	2.106
35.4	7.579	2.106
35.5	7.579	2.106
35.6	7.579	2.106
35.7	7.579	2.106
35.8	7.579	2.106
35.9	7.579	2.106
36	7.579	2.106
36.1	7.579	2.106
36.2	7.579	2.106
36.3	7.579	2.106
36.4	7.579	2.106
36.5	7.579	2.106
36.6	7.579	2.106
36.7	7.579	2.106
36.8	7.579	2.106
36.9	7.579	2.106
37	7.579	2.106
37.1	7.579	2.106
37.2	7.579	2.106
37.3	7.579	2.106
37.4	7.579	2.106
37.5	7.579	2.106
37.6	7.579	2.106
37.7	7.579	2.106
37.8	7.579	2.105
37.9	7.579	2.105
38	7.579	2.106
38.1	7.579	2.106
38.2	7.579	2.106
38.3	7.579	2.106
38.4	7.579	2.106
38.5	7.579	2.106
38.6	7.579	2.106
38.7	7.579	2.106
38.8	7.579	2.106
38.9	7.579	2.106
39	7.579	2.106
39.1	7.579	2.106
39.2	7.579	2.106
39.3	7.579	2.106
39.4	7.579	2.106
39.5	7.579	2.106
39.6	7.579	2.106
39.7	7.579	2.106
39.8	7.579	2.106
39.9	7.579	2.106
40	7.579	2.106
40.1	7.579	2.106
40.2	7.579	2.106
40.3	7.579	2.106
40.4	7.579	2.106
40.5	7.579	2.106
40.6	7.579	2.106
40.7	7.579	2.106
40.8	7.579	2.106
40.9	7.579	2.106
41	7.579	2.106
41.1	7.579	2.106
41.2	7.579	2.106
41.3	7.579	2.106
41.4	7.579	2.106
41.5	7.579	2.106
41.6	7.579	2.106
41.7	7.579	2.106
41.8	7.579	2.106
41.9	7.579	2.106
42	7.579	2.106
42.1	7.579	2.106
42.2	7.579	2.106
42.3	7.579	2.106
42.4	7.579	2.106
42.5	7.579	2.106
42.6	7.579	2.106
42.7	7.579	2.106
42.8	7.579	2.106
42.9	7.579	2.106
43	7.579	2.106
43.1	7.579	2.106
43.2	7.579	2.106
43.3	7.579	2.106
43.4	7.579	2.106
43.5	7.58	2.106
43.6	7.58	2.106
43.7	7.58	2.106
43.8	7.58	2.106
43.9	7.58	2.106
44	7.58	2.106
44.1	7.579	2.106
44.2	7.58	2.106
44.3	7.58	2.106
44.4	7.58	2.106
44.5	7.58	2.106
44.6	7.58	2.106
44.7	7.58	2.106
44.8	7.579	2.106
44.9	7.579	2.106
45	7.579	2.106
45.1	7.579	2.106
45.2	7.579	2.106
45.3	7.579	2.106
45.4	7.579	2.106
45.5	7.579	2.106
45.6	7.579	2.106
45.7	7.579	2.106
45.8	7.579	2.106
45.9	7.579	2.106
46	7.579	2.106
46.1	7.579	2.106
46.2	7.579	2.106
46.3	7.579	2.106
46.4	7.579	2.106
46.5	7.579	2.106
46.6	7.579	2.106
46.7	7.579	2.106
46.8	7.579	2.106
46.9	7.579	2.106
47	7.579	2.106
47.1	7.579	2.106
47.2	7.579	2.106
47.3	7.579	2.106
47.4	7.579	2.106
47.5	7.579	2.106
47.6	7.579	2.106
47.7	7.579	2.106
47.8	7.579	2.106
47.9	7.579	2.106
48	7.579	2.106
48.1	7.579	2.106
48.2	7.579	2.106
48.3	7.579	2.106
48.4	7.579	2.106
48.5	7.579	2.106
48.6	7.579	2.106
48.7	7.579	2.106
48.8	7.579	2.106
48.9	7.579	2.106
49	7.579	2.106
49.1	7.579	2.106
49.2	7.579	2.106
49.3	7.579	2.106
49.4	7.579	2.106
49.5	7.579	2.106
49.6	7.579	2.106
49.7	7.579	2.106
49.8	7.579	2.106
49.9	7.579	2.106
50	7.579	2.106
50.1	7.579	2.106
50.2	7.579	2.106
50.3	7.579	2.106
50.4	7.579	2.106
50.5	7.579	2.106
50.6	7.579	2.106
50.7	7.579	2.106
50.8	7.58	2.106
50.9	7.58	2.106
51	7.58	2.106
51.1	7.579	2.106
51.2	7.579	2.106
51.3	7.579	2.106
51.4	7.58	2.106
51.5	7.579	2.106
51.6	7.579	2.106
51.7	7.579	2.106
51.8	7.58	2.106
51.9	7.579	2.106
52	7.579	2.106
52.1	7.579	2.106
52.2	7.579	2.106
52.3	7.579	2.106
52.4	7.579	2.106
52.5	7.579	2.106
52.6	7.579	2.106
52.7	7.58	2.106
52.8	7.579	2.106
52.9	7.58	2.106
53	7.579	2.106
53.1	7.58	2.106
53.2	7.58	2.106
53.3	7.58	2.106
53.4	7.58	2.106
53.5	7.579	2.106
53.6	7.579	2.106
53.7	7.579	2.106
53.8	7.579	2.106
53.9	7.58	2.106
54	7.579	2.106
54.1	7.579	2.106
54.2	7.579	2.106
54.3	7.579	2.106
54.4	7.579	2.106
54.5	7.579	2.106
54.6	7.579	2.106
54.7	7.579	2.106
54.8	7.579	2.106
54.9	7.579	2.106
55	7.579	2.106
55.1	7.579	2.106
55.2	7.579	2.106
55.3	7.579	2.106
55.4	7.579	2.106
55.5	7.579	2.106
55.6	7.579	2.106
55.7	7.579	2.106
55.8	7.579	2.106
55.9	7.579	2.106
56	7.579	2.106
56.1	7.579	2.106
56.2	7.579	2.106
56.3	7.579	2.106
56.4	7.579	2.106
56.5	7.579	2.106
56.6	7.579	2.106
56.7	7.579	2.106
56.8	7.579	2.106
56.9	7.579	2.106
57	7.579	2.106
57.1	7.579	2.106
57.2	7.579	2.106
57.3	7.579	2.106
57.4	7.579	2.106
57.5	7.579	2.106
57.6	7.579	2.106
57.7	7.579	2.106
57.8	7.579	2.106
57.9	7.58	2.106
58	7.58	2.106
58.1	7.58	2.106
58.2	7.58	2.106
58.3	7.58	2.106
58.4	7.58	2.106
58.5	7.58	2.106
58.6	7.58	2.107
58.7	7.58	2.107
58.8	7.58	2.107
58.9	7.58	2.107
59	7.58	2.107
59.1	7.58	2.106
59.2	7.58	2.107
59.3	7.58	2.107
59.4	7.58	2.107
59.5	7.58	2.107
59.6	7.58	2.106
59.7	7.58	2.106
59.8	7.58	2.106
59.9	7.58	2.106
60	7.579	2.106
60.1	7.579	2.106
60.2	7.58	2.106
60.3	7.58	2.106
60.4	7.58	2.106
60.5	7.579	2.106
60.6	7.579	2.106
60.7	7.579	2.106
60.8	7.58	2.106
60.9	7.58	2.106
61	7.58	2.106
61.1	7.579	2.106
61.2	7.579	2.106
61.3	7.579	2.106
61.4	7.579	2.106
61.5	7.579	2.106
61.6	7.579	2.106
61.7	7.579	2.106
61.8	7.58	2.106
61.9	7.58	2.106
62	7.58	2.106
62.1	7.58	2.106
62.2	7.58	2.106
62.3	7.58	2.106
62.4	7.58	2.106
62.5	7.579	2.106
62.6	7.579	2.106
62.7	7.579	2.106
62.8	7.579	2.106
62.9	7.58	2.106
63	7.58	2.106
63.1	7.579	2.106
63.2	7.579	2.106
63.3	7.579	2.106
63.4	7.58	2.106
63.5	7.579	2.106
63.6	7.579	2.106
63.7	7.579	2.106
63.8	7.579	2.106
63.9	7.579	2.106
64	7.579	2.106
64.1	7.579	2.106
64.2	7.579	2.106
64.3	7.579	2.106
64.4	7.58	2.106
64.5	7.58	2.106
64.6	7.58	2.106
64.7	7.579	2.106
64.8	7.58	2.106
64.9	7.579	2.106
65	7.579	2.106
65.1	7.58	2.106
65.2	7.579	2.106
65.3	7.579	2.106
65.4	7.579	2.106
65.5	7.579	2.106
65.6	7.58	2.106
65.7	7.579	2.106
65.8	7.579	2.106
65.9	7.579	2.106
66	7.579	2.106
66.1	7.579	2.106
66.2	7.579	2.106
66.3	7.579	2.106
66.4	7.58	2.106
66.5	7.579	2.106
66.6	7.579	2.106
66.7	7.579	2.106
66.8	7.579	2.106
66.9	7.579	2.106
67	7.579	2.106
67.1	7.579	2.106
67.2	7.579	2.106
67.3	7.58	2.106
67.4	7.58	2.106
67.5	7.58	2.106
67.6	7.58	2.106
67.7	7.58	2.106
67.8	7.58	2.106
67.9	7.58	2.106
68	7.58	2.106
68.1	7.58	2.106
68.2	7.58	2.106
68.3	7.579	2.106
68.4	7.579	2.106
68.5	7.58	2.106
68.6	7.58	2.106
68.7	7.579	2.106
68.8	7.579	2.106
68.9	7.579	2.106
69	7.579	2.106
69.1	7.579	2.106
69.2	7.579	2.106
69.3	7.579	2.106
69.4	7.579	2.106
69.5	7.579	2.106
69.6	7.579	2.106
69.7	7.579	2.106
69.8	7.579	2.106
69.9	7.579	2.106
70	7.579	2.106
70.1	7.579	2.106
70.2	7.579	2.106
70.3	7.579	2.106
70.4	7.579	2.106
70.5	7.579	2.106
70.6	7.579	2.106
70.7	7.58	2.106
70.8	7.579	2.106
70.9	7.58	2.106
71	7.58	2.106
71.1	7.579	2.106
71.2	7.579	2.106
71.3	7.579	2.106
71.4	7.579	2.106
71.5	7.579	2.106
71.6	7.579	2.106
71.7	7.579	2.106
71.8	7.579	2.106
71.9	7.58	2.106
72	7.58	2.106
72.1	7.58	2.106
72.2	7.58	2.106
72.3	7.58	2.106
72.4	7.579	2.106
72.5	7.579	2.106
72.6	7.579	2.106
72.7	7.579	2.106
72.8	7.579	2.106
72.9	7.579	2.106
73	7.58	2.106
73.1	7.58	2.106
73.2	7.58	2.106
73.3	7.58	2.103
73.4	7.571	2.087
73.5	7.57	2.071
73.6	7.572	2.066
73.7	7.579	2.075
73.8	7.561	2.066
73.9	7.517	2.08
74	7.452	2.11
74.1	7.38	2.185
74.2	7.322	2.31
74.3	7.29	2.478
74.4	7.261	2.661
74.5	7.274	2.832
74.6	7.303	2.983
74.7	7.319	3.111
74.8	7.309	3.221
74.9	7.288	3.323
75	7.264	3.423
75.1	7.22	3.529
75.2	7.177	3.632
75.3	7.147	3.736
75.4	7.149	3.83
75.5	7.163	3.905
75.6	7.183	3.969
75.7	7.206	4.022
75.8	7.222	4.067
75.9	7.223	4.103
76	7.212	4.132
76.1	7.197	4.164
76.2	7.18	4.196
76.3	7.171	4.206
76.4	7.172	4.186
76.5	7.175	4.144
76.6	7.179	4.098
76.7	7.187	4.059
76.8	7.213	4.031
76.9	7.259	4.018
77	7.312	4.02
77.1	7.353	4.024
77.2	7.383	4.028
77.3	7.398	4.032
77.4	7.399	4.038
77.5	7.391	4.041
77.6	7.373	4.043
77.7	7.348	4.053
77.8	7.308	4.065
77.9	7.274	4.093
78	7.238	4.129
78.1	7.214	4.179
78.2	7.203	4.23
78.3	7.196	4.279
78.4	7.196	4.319
78.5	7.198	4.346
78.6	7.193	4.37
78.7	7.18	4.39
78.8	7.164	4.42
78.9	7.158	4.457
79	7.176	4.497
79.1	7.209	4.546
79.2	7.243	4.593
79.3	7.272	4.63
79.4	7.305	4.665
79.5	7.332	4.686
79.6	7.353	4.702
79.7	7.372	4.708
79.8	7.384	4.714
79.9	7.399	4.713
80	7.413	4.713
80.1	7.426	4.716
80.2	7.432	4.716
80.3	7.433	4.715
80.4	7.437	4.714
80.5	7.444	4.716
80.6	7.45	4.717
80.7	7.455	4.719
80.8	7.46	4.72
80.9	7.462	4.722
81	7.463	4.725
81.1	7.46	4.728
81.2	7.457	4.732
81.3	7.452	4.736
81.4	7.449	4.738
81.5	7.448	4.74
81.6	7.446	4.743
81.7	7.445	4.744
81.8	7.445	4.746
81.9	7.445	4.75
82	7.445	4.753
82.1	7.446	4.755
82.2	7.448	4.755
82.3	7.449	4.756
82.4	7.446	4.756
82.5	7.444	4.755
82.6	7.442	4.754
82.7	7.442	4.754
82.8	7.443	4.754
82.9	7.441	4.755
83	7.442	4.755
83.1	7.444	4.755
83.2	7.446	4.754
83.3	7.449	4.752
83.4	7.45	4.753
83.5	7.451	4.754
83.6	7.453	4.755
83.7	7.456	4.755
83.8	7.458	4.756
83.9	7.459	4.759
84	7.463	4.761
84.1	7.465	4.763
84.2	7.468	4.766
84.3	7.47	4.77
84.4	7.469	4.775
84.5	7.469	4.78
84.6	7.468	4.783
84.7	7.467	4.783
84.8	7.466	4.784
84.9	7.464	4.783
85	7.46	4.78
85.1	7.458	4.78
85.2	7.456	4.779
85.3	7.453	4.777
85.4	7.45	4.777
85.5	7.447	4.775
85.6	7.445	4.775
85.7	7.445	4.775
85.8	7.446	4.777
85.9	7.447	4.778
86	7.448	4.78
86.1	7.452	4.779
86.2	7.453	4.779
86.3	7.452	4.78
86.4	7.448	4.782
86.5	7.446	4.785
86.6	7.449	4.786
86.7	7.457	4.787
86.8	7.463	4.788
86.9	7.465	4.792
87	7.464	4.796
87.1	7.463	4.796
87.2	7.463	4.795
87.3	7.464	4.796
87.4	7.466	4.798
87.5	7.468	4.797
87.6	7.469	4.796
87.7	7.467	4.798
87.8	7.464	4.801
87.9	7.461	4.802
88	7.455	4.8
88.1	7.428	4.781
88.2	7.424	4.78
88.3	7.422	4.779
88.4	7.419	4.779
88.5	7.418	4.778
88.6	7.419	4.777
88.7	7.421	4.774
88.8	7.421	4.773
88.9	7.418	4.774
89	7.416	4.777
89.1	7.416	4.78
89.2	7.415	4.783
89.3	7.413	4.787
89.4	7.411	4.793
89.5	7.407	4.801
89.6	7.402	4.816
89.7	7.399	4.836
89.8	7.399	4.858
89.9	7.402	4.88
90	7.407	4.9
90.1	7.413	4.917
90.2	7.423	4.931
90.3	7.434	4.943
90.4	7.444	4.952
90.5	7.453	4.961
90.6	7.458	4.97
90.7	7.462	4.979
90.8	7.463	4.987
90.9	7.464	4.997
91	7.465	5.008
91.1	7.465	5.02
91.2	7.465	5.032
91.3	7.462	5.044
91.4	7.46	5.057
91.5	7.456	5.071
91.6	7.453	5.081
91.7	7.45	5.09
91.8	7.45	5.096
91.9	7.456	5.101
92	7.466	5.104
92.1	7.478	5.106
92.2	7.493	5.107
92.3	7.509	5.106
92.4	7.523	5.105
92.5	7.535	5.1
92.6	7.547	5.095
92.7	7.558	5.089
92.8	7.565	5.083
92.9	7.567	5.079
93	7.557	5.075
93.1	7.536	5.067
93.2	7.51	5.054
93.3	7.49	5.035
93.4	7.472	5.014
93.5	7.457	4.992
93.6	7.443	4.963
93.7	7.433	4.931
93.8	7.429	4.9
93.9	7.427	4.874
94	7.424	4.851
94.1	7.427	4.823
94.2	7.434	4.797
94.3	7.447	4.778
94.4	7.451	4.758
94.5	7.451	4.741
94.6	7.448	4.726
94.7	7.442	4.717
94.8	7.436	4.714
94.9	7.432	4.715
95	7.431	4.719
95.1	7.431	4.725
95.2	7.433	4.732
95.3	7.435	4.74
95.4	7.438	4.747
95.5	7.441	4.755
95.6	7.442	4.764
95.7	7.442	4.773
95.8	7.44	4.78
95.9	7.429	4.779
96	7.427	4.783
96.1	7.425	4.784
96.2	7.423	4.782
96.3	7.42	4.778
96.4	7.416	4.777
96.5	7.414	4.779
96.6	7.409	4.782
96.7	7.406	4.785
96.8	7.404	4.79
96.9	7.399	4.797
97	7.392	4.805
97.1	7.386	4.812
97.2	7.382	4.818
97.3	7.384	4.826
97.4	7.385	4.834
97.5	7.386	4.842
97.6	7.389	4.851
97.7	7.392	4.859
97.8	7.396	4.867
97.9	7.399	4.872
98	7.398	4.873
98.1	7.393	4.867
98.2	7.386	4.856
98.3	7.379	4.842
98.4	7.374	4.826
98.5	7.37	4.812
98.6	7.366	4.798
98.7	7.365	4.782
98.8	7.365	4.762
98.9	7.363	4.744
99	7.358	4.73
99.1	7.351	4.723
99.2	7.341	4.712
99.3	7.338	4.698
99.4	7.332	4.676
99.5	7.325	4.638
99.6	7.322	4.59
99.7	7.319	4.53
99.8	7.318	4.463
99.9	7.315	4.405
100	7.313	4.355
100.1	7.315	4.316
100.2	7.317	4.289
100.3	7.317	4.275
100.4	7.318	4.272
100.5	7.32	4.276
100.6	7.324	4.282
100.7	7.327	4.285
100.8	7.334	4.283
100.9	7.334	4.272
101	7.334	4.254
101.1	7.332	4.231
101.2	7.334	4.214
101.3	7.336	4.203
101.4	7.339	4.2
101.5	7.343	4.203
101.6	7.345	4.21
101.7	7.347	4.219
101.8	7.349	4.228
101.9	7.35	4.236
102	7.357	4.242
102.1	7.37	4.247
102.2	7.383	4.253
102.3	7.391	4.259
102.4	7.397	4.263
102.5	7.401	4.266
102.6	7.404	4.271
102.7	7.407	4.274
102.8	7.407	4.276
102.9	7.408	4.278
103	7.408	4.282
103.1	7.41	4.284
103.2	7.413	4.285
103.3	7.416	4.286
103.4	7.419	4.287
103.5	7.422	4.286
103.6	7.425	4.286
103.7	7.428	4.288
103.8	7.43	4.293
103.9	7.431	4.297
104	7.431	4.3
104.1	7.43	4.303
104.2	7.43	4.305
104.3	7.43	4.307
104.4	7.43	4.308
104.5	7.431	4.31
104.6	7.432	4.311
104.7	7.433	4.312
104.8	7.434	4.313
104.9	7.436	4.312
105	7.437	4.313
105.1	7.438	4.312
105.2	7.438	4.312
105.3	7.437	4.313
105.4	7.437	4.313
105.5	7.436	4.313
105.6	7.435	4.314
105.7	7.433	4.316
105.8	7.431	4.321
105.9	7.429	4.327
106	7.428	4.33
106.1	7.427	4.331
106.2	7.428	4.331
106.3	7.428	4.329
106.4	7.43	4.325
106.5	7.432	4.319
106.6	7.434	4.312
106.7	7.435	4.307
106.8	7.437	4.304
106.9	7.44	4.299
107	7.444	4.29
107.1	7.452	4.274
107.2	7.465	4.261
107.3	7.474	4.253
107.4	7.482	4.25
107.5	7.489	4.248
107.6	7.497	4.248
107.7	7.502	4.25
107.8	7.503	4.254
107.9	7.501	4.259
108	7.498	4.265
108.1	7.493	4.27
108.2	7.488	4.276
108.3	7.482	4.281
108.4	7.477	4.285
108.5	7.472	4.289
108.6	7.47	4.292
108.7	7.467	4.294
108.8	7.455	4.303
108.9	7.446	4.313
109	7.439	4.323
109.1	7.434	4.333
109.2	7.433	4.342
109.3	7.432	4.35
109.4	7.433	4.354
109.5	7.435	4.354
109.6	7.437	4.354
109.7	7.437	4.353
109.8	7.438	4.355
109.9	7.438	4.358
110	7.438	4.362
110.1	7.437	4.367
110.2	7.436	4.371
110.3	7.435	4.376
110.4	7.434	4.379
110.5	7.432	4.381
110.6	7.429	4.381
110.7	7.427	4.381
110.8	7.425	4.379
110.9	7.424	4.377
111	7.423	4.375
111.1	7.421	4.373
111.2	7.42	4.371
111.3	7.418	4.37
111.4	7.416	4.369
111.5	7.414	4.368
111.6	7.412	4.368
111.7	7.411	4.367
111.8	7.409	4.367
111.9	7.408	4.367
112	7.407	4.367
112.1	7.406	4.367
112.2	7.406	4.367
112.3	7.405	4.366
112.4	7.405	4.366
112.5	7.405	4.365
112.6	7.405	4.363
112.7	7.405	4.361
112.8	7.404	4.359
112.9	7.404	4.358
113	7.403	4.357
113.1	7.401	4.356
113.2	7.4	4.355
113.3	7.399	4.354
113.4	7.398	4.354
113.5	7.397	4.353
113.6	7.396	4.353
113.7	7.395	4.353
113.8	7.394	4.353
113.9	7.392	4.354
114	7.388	4.354
114.1	7.383	4.355
114.2	7.377	4.354
114.3	7.373	4.353
114.4	7.37	4.351
114.5	7.368	4.349
114.6	7.366	4.346
114.7	7.363	4.344
114.8	7.361	4.341
114.9	7.359	4.336
115	7.358	4.332
115.1	7.356	4.329
115.2	7.354	4.325
115.3	7.353	4.322
115.4	7.351	4.319
115.5	7.351	4.317
115.6	7.351	4.314
115.7	7.351	4.312
115.8	7.352	4.31
115.9	7.353	4.309
116	7.355	4.307
116.1	7.357	4.304
116.2	7.359	4.302
116.3	7.36	4.298
116.4	7.361	4.295
116.5	7.364	4.292
116.6	7.366	4.289
116.7	7.368	4.286
116.8	7.37	4.284
116.9	7.37	4.283
117	7.371	4.285
117.1	7.372	4.288
117.2	7.374	4.29
117.3	7.373	4.291
117.4	7.373	4.29
117.5	7.371	4.291
117.6	7.37	4.294
117.7	7.369	4.297
117.8	7.369	4.301
117.9	7.37	4.308
118	7.368	4.313
118.1	7.369	4.321
118.2	7.369	4.331
118.3	7.369	4.334
118.4	7.368	4.328
